1	1	This,recent,expansion,of,the,southernmost,populations,of,spruce,in,North,America,accompanied,a,236,M.,Schaufﬂer,&,G.,L.,Jacobson,Jr,Fig.,1,Relative,abundances,of,spruce,pollen,throughout,the,Holocene,in,lake-pollen,stratigraphies,in,northern,New,England,.
0	0	Morrill,,,C.,,,Jacobsen,,,R.M.,,,2005,.
1	1	These,faunas,have,been,recovered,primarily,from,detrital,situations,,,namely,,,weathering,out,from,coastal,bluffs,.
0	0	Meng,,,L.H.,,,Yang,,,R.,,,Abbott,,,R.J.,,,Miehe,,,G.,,,Hu,,,T.H.,,,Liu,,,J.Q.,,,2007b,.
0	0	Comparisons,between,records,show,a,different,number,of,DO-style,cycles,.
0	0	org/vol2/iss2,/,art61998,.
0	0	Nature,,,371,779-783,.
0	0	In,winter,,,the,Coast,Mountains,to,the,east,isolate,the,islands,from,continental,air,masses,,,producing,relatively,mild,temperatures,under,the,inﬂuence,of,the,Aleutian,Low,.
0	1	FIELD,METHODS,Trees,,,logs,and,forest,¯,oor,samples,were,recovered,from,the,bottom,of,the,sand-mining,pit,.
1	1	Map,showing,the,location,of,Mer,Bleue,-LRB-,1,-RRB-,,,Mirabel,-LRB-,2,-RRB-,and,Alfred,-LRB-,3,-RRB-,peatlands,.
1	1	The,Cowichan,Head,specimen,compares,well,with,a,sim,-,ilarly,preserved,adult,right,ulna,of,A.,simus,yukonensis,from,Old,Crow,River,locality,-LRB-,loc,.,-RRB-
1	1	Holocene,hydrologic,variation,at,Lake,Titicaca,,,Bolivia/Peru,,,and,its,relationship,to,North,Atlantic,climate,variation,.
0	0	Board,Cm,.35,:,809-815,.
1	1	Organic,Fraction,for,All,Samples,Y-2151,Y-2152,Y-2153,Y-2154,Y-2155,Y-21,56,Y-21,57,Y-2158,Y-2159,Y-2160,Y-2161,Y-2162,Y-2163,Y-2164,Y-2165,Y-2166,Y-2167,Y-2171,Y-2172,Y-2173,Y-2174,Y-2175,Y-2177,Y-2178,Y-2179,Y-2180,Y-2181,Y-2182,Y-2183,20.4,66.3,112.7,142.5,169.8,202.4,236.1,255.8,270.0,284.4,299.8,314.0,322.6,328.6,332.3,342.3,358.0,373.9,388.9,403.3,411.8,420.3,435.1,442.6,450.0,458.2,466.5,473.9,481.3,1170,*,90,1780,+70,2660,+,100,3260,f,80,3550,+,70,4210,+,80,4680,it,70,5230,+,70,5570,+,100,5990,*,70,6390,+,70,6530,f,80,6740,+,90,7130,f,110,6900,+,80,7150,+,80,7400,+,80,8090,+,80,8110,+,80,8260,f,70,8370,+,100,8440,f,80,8790,It,:,80,8920,f,100,8900,f,100,8890,f,100,9240,f,110,9410,f,100,9630,+,110,-26.6,-,28.8,-,27.4,-27.8,-27.9,-,28.4,-28.1,-,27.4,-,26.9,-25.6,-26.9,-27.1,-,25.8,-25.3,-,25.4,-,26.9,-25.9,-,27.8,-,25.6,-27.8,-,25.3,-27.6,-26.2,-25.8,-,26.9,-28.2,-26.9,-26.9,-27.9,Rutz,Lake,,,Minnesota,-LRB-,44O,52,’N,lat,,,93,',51,',W,long,-RRB-,.
1	1	Thus,,,the,major,wet-dry,cycles,seen,in,the,Lake,Titicaca,drill,core,and,the,major,cold-warm,cycles,of,the,Vostok,sequence,share,an,eccentricity,period,.
0	0	The,diatoms,present,in,this,zone,point,to,a,high,oxygen,content,of,the,water,,,and,mesotrophic,to,eutrophic,conditions,.
1	0	It,is,lower,than,the,head,.
1	1	Similar,to,the,heavily,saltimpacted,TFFW,,,the,backswamp,environments,at,the,Upper,Fresh,and,oligohaline,marsh,also,have,elevated,accretion,and,C,accumulation,above,the,ensuing,TFFW,environments,.
1	1	The,bioproductivity,in,the,lake,remained,low,after,2500,cal,.
1	1	A,diatom-based,reconstruction,of,drought,intensity,,,duration,,,and,frequency,from,Moon,Lake,,,North,Dakota,:,a,sub-decadal,scale,record,of,the,last,2300,years,.
1	1	Approximately,1,km,west,of,the,forest,site,are,Precambrian,uplands,and,about,8,km,east,is,the,Grand,Marais,I,moraine,-LRB-,Fig.,2,-RRB-,.
1	1	We,thank,Heikki,Seppa,¨,,,Helsinki,,,Finland,,,for,help,with,the,coring,at,Over,Gunnarsfjorden,;,Trish,Ranner,,,Durham,,,UK,,,for,assistance,in,the,collection,of,surface,samples,;,Stephan,Flechsig,,,Potsdam,,,Germany,,,for,assistance,with,the,ICP-MS,work,;,and,Therese,Nilsson,,,Lund,,,Sweden,for,assistance,with,the,extraction,of,,,and,search,for,,,tephra,.
1	1	This,transitional,phase,between,salt,pan,and,deep,lake,lasted,from,c.,32,000,cal,yr,BP,until,26,000,cal,yr,BP,-LRB-,Fritz,et,al.,,,2004,-RRB-,.
0	1	J.,North,Am,.
1	1	Peten-Itza,Scientiﬁc,Drilling,Project,Following,detailed,seismic,surveys,in,1999,and,2002,sediment,cores,were,retrieved,in,2006,from,seven,deep-water,locations,in,Lake,Petén-Itzá,,,using,the,GLAD-800,drilling,platform,-LRB-,Hodell,et,al.,,,2006,,,2008,;,Mueller,et,al.,,,2010,-RRB-,.
0	0	Quaternary,International,122,,,109,--,121,.
0	1	The,present,dataset,provides,improved,characterisation,of,species,--,environment,relationships,from,a,wider,region,and,J.,Quaternary,Sci.,,,Vol,.
0	0	the,south,-LRB-,Markgraf,et,al.,,,1992,;,Lamy,et,al.,,,1999,;,Romero,et,al.,,,2006,-RRB-,.
1	1	These,two,taxa,can,occur,in,antiphase,in,fossil,assemblages,,,representing,what,may,be,considered,alternating,wetter,and,drier,phases,of,bog,surface,wetness,-LRB-,seen,in,unpublished,data,from,the,study,area,-RRB-,,,but,these,would,not,be,reconstructed,by,our,model,.
1	1	Lithozone,III,-LRB-,467.5,--,417.0,cm,-RRB-,consists,of,faintly,millimetre-scale-laminated,,,light,grey,lake,marl,,,which,contains,abundant,ostracod,valves,but,only,little,amorphous,organic,matter,and,plant,debris,.
1	1	A,high-resolution,pollen,record,from,a,10,m,long,peat,core,from,Kanaka,Crater,-LRB-,560,m,elevation,,,Mauritius,,,Indian,Ocean,-RRB-,shows,that,vegetation,shifted,from,a,stable,open,wet,forest,Last,Glacial,state,to,a,stable,closed-stratiﬁed-tall-forest,Holocene,state,.
1	1	Because,CH,differed,substantially,from,the,otherwise,rather,consistent,patterns,of,other,ponds,in,the,study,,,it,was,not,included,in,calculations,of,TN,and,its,constituents,-LRB-,Table,2,-RRB-,or,in,the,analyses,which,follow,.
0	0	A,temporary,increase,of,Acalypha,in,the,vegetation,cover,,,in,conjunction,with,its,anemophily,,,may,,,then,,,explain,the,temporary,increase,of,its,pollen,percentages,in,,,e.g.,,,the,Guantiva,interstadial,.
1	1	In,the,1880s,,,a,sugar-cane,plantation,was,established,,,with,workers,living,in,a,village,named,El,Progreso,,,about,7.5,km,west,of,El,Junco,at,;,325,m,elevation,.
0	0	Science,282,,,1858,--,1864,.
0	0	Journal,of,Archaeological,Science,28,:,153,--,168,.
0	1	Pollen,stratigraphy,for,Makepeace,Cedar,Swamp,cores,A,-LRB-,upper,-RRB-,,,B,-LRB-,middle,-RRB-,,,and,D,-LRB-,lower,-RRB-,.
0	0	,,1976,.
0	0	Clusters,7,and,9,occur,throughout,zone,D,,,whereas,clusters,8,and,10,,,characterized,by,high,gypsum,,,occur,early,in,the,zone,,,w8,.5,e7,.9,ka,.
0	0	Cambridge,University,Press,,,Cambridge,.
0	1	The,only,direct,evidence,of,human,occupation,in,the,Refugio,cores,was,a,pollen,grain,of,Zea,mays,-LRB-,from,25,cm,depth,in,Refugio,1,-RRB-,with,an,interpolated,age,of,ca.,2000,cal,.
0	0	H,events,4,,,3,,,and,2,terminated,long,periods,of,cooling,and,weakened,NADW,production,in,the,North,Atlantic,-LRB-,Bond,et,al.,,,1993,;,Oppo,and,Lehman,,,1995,-RRB-,corresponding,with,the,longer,Pinus,phases,4,,,3,,,and,2,.
0	0	Webb,T,III,,,Cushing,EJ,,,Wright,HE,.
1	1	A,Late,Quaternary,diatom,record,of,tropical,climatic,history,from,Lake,Titicaca,-LRB-,Peru,and,Bolivia,-RRB-,.
0	0	Wohlfarth,,,B.,,,1996,.
0	0	Geology,22,,,1059e1062,.
1	1	Regional,lake,level,fluctuations,in,the,southern,hemisphere,tropical,Andes,.
1	1	ACKNOWLEDGMENTS,We,thank,G.,R.,Coope,for,providing,us,with,all,of,his,material,from,the,Titusville,site,.
1	1	Piotrowska,,,N.,,,Pazdur,,,A.,,,Hazas,,,S.,&,Rutkowski,,,J.,2008,:,Carbon,and,oxygen,isotope,record,in,carbonate,sediments,of,Lake,Wigry,-LRB-,NE,Poland,-RRB-,.
0	1	S.D.,Crausbay,,,S.C.,Hotchkiss,/,Review,of,Palaeobotany,and,Palynology,184,-LRB-,2012,-RRB-,1,--,13,11,Table,2,Areas,under,the,receiver,operator,characteristic,-LRB-,ROC,-RRB-,curve,with,95,%,conﬁdence,intervals,describing,the,performance,of,different,metrics,for,separating,cloud,forest,from,subalpine,--,alpine,vegetation,on,windward,Haleakalā,volcano,-LRB-,see,Fig.,6,-RRB-,.
1	1	The,reason,why,this,warming,is,not,reﬂected,in,vegetation,history,of,TK-2,Lake,may,be,the,location,of,TK-2,Lake,in,the,interior,of,the,vegetationally,and,ﬂoristically,monotonous,shrub,tundra,zone,:,the,site,is,too,distant,from,the,sensitive,forest-tundra/tundra,ecotone,in,the,south,to,have,been,affected,by,the,advance,of,the,treeline,during,the,mid-Holocene,,,and,this,warm,period,was,not,of,sufﬁcient,magnitude,to,cause,threshold,responses,of,the,dominant,plant,species,-LRB-,mainly,B.,glandulosa,-RRB-,in,the,species-poor,shrub,tundra,.
1	1	Cross,section,showing,the,sequence,of,events,at,Lake,Gribben,forest,bed,.
0	1	Landscape,evolution,and,origin,of,Lake,Fúquene,-LRB-,Colombia,-RRB-,:,tectonics,,,erosion,and,sedimentation,processes,during,the,Pleistocene,.
1	1	The,ground,sloth,Megalonyx,from,Pleistocene,deposits,of,the,Old,Crow,Basin,,,Yukon,,,Canada,.
0	0	Quaternary,Research,28,,,263,--,273,.
0	1	Hemlock,pollen,percentages,declined,due,to,a,pathogen,outbreak,between,5000,and,4000,BP,-LRB-,Davis,1981,-RRB-,.
1	1	,,Mammoth,Site,Studies,.
1	1	Lake,El,',gygytgyn,is,currently,only,ice,free,for,approximately,two,months,during,July,and,August,-LRB-,Nolan,and,Brigham-Grette,,,2007,-RRB-,,,and,it,is,likely,that,the,majority,of,primary,production,at/in,the,lake,occurs,during,this,period,.
1	0	Postglacial,forest,patterns,associated,with,till,and,outwash,in,northcentral,Upper,Michigan,.
1	1	High,maxima,of,cyperaceous,pollen,,,short-lived,maxima,of,the,alga,Botryococcus,and,the,local,increase,of,spores,of,Mougeotia,-LRB-,Zygnemataceae,;,see,Van,Geel,and,Van,der,Hammen,,,1978,-RRB-,,,all,point,to,the,fact,that,the,water,was,shallower,than,it,was,before,,,and,that,the,stands,of,Cyperaceae,vegetation,extended,to,the,site,of,Ciega,III,.
1	1	mesolepta,,,associated,with,severe,pollution,in,Lake,Michigan,-LRB-,Stoermer,and,Yang,,,1970,-RRB-,,,also,indicates,increasing,eutrophication,in,Lake,Sallie,in,recent,years,.
0	0	Pollen,from,obligate,aquatics,and,the,basal,sample,containing,60,%,Cicuta-type,pollen,were,excluded,from,numerical,zonation,.
0	0	Whereas,most,sclerophyll,taxa,are,adapted,to,fire,,,rain,-,forest,and,conifer,taxa,are,not,,,and,are,easily,killed,by,burning,.
0	0	Higher,charcoal,influx,rates,after,6400,cal,yr,BP,probably,result,from,greater,biomass,production,rates,.
1	1	The,chronology,beyond,those,dates,was,based,on,the,Lake,Titicaca,calcium,carbonate,record,tuned,to,the,Vostok,CO2,chronology,.
1	1	The,dom.inant,trees,in,Wolsfeld,Woods,are,Acer,saccharum,,,Quercus,borealis,,,Ostrya,virginiana,,,Tilia,americana,,,Quercus,alba,and,Ulmus,americana,,,which,is,rapidly,succumbing,to,Dutch,elm,disease,.
0	0	Most,Betula-pollen,may,be,longdistance,tree-pollen,.
1	0	A,14Cdate,of,6930,2,135,B.P.,-LRB-,1-53479,from,sediment,20,cm,below,the,ash,at,Squeah,L.,indicates,that,the,ash,is,from,the,Mount,Mazama,eruption,of,6600,yr,B.P.,.
1	1	Bone,Damage,No,cut,marks,or,conchoidal,ﬂake,scars,were,observed,on,any,of,the,bones,from,the,Fetterman,locality,.
0	0	At,least,500,pollen,grains,and,spores,of,terrestrial,taxa,were,identiﬁed,to,the,lowest,possible,taxonomic,level,using,keys,-LRB-,Punt,et,al.,1976,--,95,;,Fægri,&,Iversen,1989,;,Moore,et,al.,1991,-RRB-,and,an,extensive,modern,pollen,reference,collection,at,the,Department,of,Biology,,,University,of,Bergen,.
1	1	Although,both,Hopseidet,and,Ifjord,are,at,higher,elevations,than,Over,Gunnarsfjorden,-LRB-,225,and,317,m,a.s.l.,-RRB-,,,they,are,also,substantially,further,south,-LRB-,425,and,475,km,-RRB-,;,an,earlier,arrival,of,Pinus,at,these,lakes,than,at,Domsvatent,or,Over,Gunnarsfjorden,conﬂicts,with,the,regional,pattern,of,later,arrival,of,Pinus,at,more,inland,sites,.
0	1	In,a,study,of,nearly,500,Wisconsin,term,climatic,change,,,could,conceivably,lakes,,,the,amount,of,free,COs,per,liter,result,in,a,change,in,13C,content,of,up,of,water,changed,little,for,lakes,with,pH,to,10,per,mill,for,the,submerged,pond,-,ranges,from,5,.
0	1	Polylepis,abundance,was,reduced,to,less,than,1,%,in,the,top,80,cm,.
0	0	2,.
1	0	The,Kendallville,specimen,dates,to,11,420,F,70,14C,yr,B.P.,-LRB-,CAMS,-,14809,-RRB-,using,the,gelatin,fraction,discussed,above,-LRB-,Farlow,and,McClain,,,1996,-RRB-,.
1	1	Holocene,climate,in,the,Northern,Great,Plains,inferred,from,sediment,stratigraphy,,,stable,isotopes,,,carbonate,geochemistry,,,diatoms,,,and,pollen,at,Moon,Lake,,,North,Dakota,.
1	0	Sugita,,,S.,-LRB-,1995,-RRB-,Pollen,representation,of,vegetation,in,Quaternary,sediments,:,theory,and,method,in,patchy,vegetation,.
1	1	Lake,water,is,dominated,by,bicarbonate,and,sulfate,anions,and,calcium,and,magnesium,cations,-LRB-,Table,1,-RRB-,.
1	1	Similar,forests,may,have,grow,in,the,area,or,if,it,did,it,was,a,very,minor,existed,at,Basswood,Road,and,Little,Lakes,.
1	1	-LSB-,45,-RSB-,Sedimentation,did,not,change,from,9000,to,3000,yr,BP,,,indicating,a,similar,depositional,environment,in,the,lake,before,and,after,the,transition,at,5500,yr,BP,.
1	1	The,lake,water,has,a,mean,residence,time,of,6,months,,,based,on,its,total,river,inflow,of,3.406,×,108,m3,and,lake,volume,of,1.67,×,108,m3,-LRB-,Wang,and,Dou,,,1998,-RRB-,.
1	1	Radiocarbon,chronology,of,Lake,Bonneville,,,Eastern,Great,Basin,,,USA,.
0	0	Black,lines,for,Alnus,,,Betula,,,Sarcobatus,,,Ericaceae,,,Rosaceae,,,Arceuthobium,,,Ambrosia-type,,,Tubuliﬂorae,,,Amaranthaceae,,,and,Nuphar,indicate,10Â,exaggeration,.
0	1	Stratigraphic,chmges,in,the,clarysophyte,taxa,of,Lohi,Lake,axe,discussed,in,Dixit,et,a,!
1	0	At,Lake,Tulane,in,the,Florida,Peninsula,,,the,period,preceding,the,last,glacial,maximum,was,characterized,by,rapid,,,millennial-scale,alternations,between,vegetation,types,,,with,timing,of,phases,corresponding,to,Dansgaard,--,Oeschger,intervals,and,Heinrich,events,-LRB-,Grimm,et,al.,,,2006,-RRB-,.
1	1	In,:,W.,J.,MayerOakes,-LRB-,Editor,-RRB-,,,Life,,,Land,and,Water,,,Proceedings,of,the,1966,Conference,on,Environmental,Studies,of,the,Glacial,Lake,Agassiz,Region,.
1	1	Peatland,records,are,particularly,wellsuited,to,studies,of,decadal-to-multi-centennial,climate,variability,,,and,are,ideal,for,comparative,studies,of,past,vegetation,and,climate,because,they,preserve,proxy,records,of,both,local,hydrology,and,regional,vegetation,,,facilitating,direct,comparison,of,temporal,patterns,along,the,same,age,--,depth,scale,.
1	1	Heterocypris,fretensis,,,left,valve,-LRB-,a,-RRB-,and,right,valve,-LRB-,b,-RRB-,,,from,Zone,B,,,856,--,860,cm,depth,in,Elk,Lake,1994,core,.
0	0	Upper,Quaternary,vegetational,and,climatic,sequence,of,the,Fuquene,area,-LRB-,Eastern,Cordillera,,,Colombia,-RRB-,.
0	0	conv,.
1	1	Seven,lakes,-LRB-,Bayers,,,Bell,,,Cranberry,,,Little,Springﬁeld,,,Miller,,,Soldier,,,and,Whimsical,-RRB-,have,ﬂoristic,changes,indicative,of,a,decreasing,trend,in,pH,and,TP,,,similar,to,Chocolate,Lake,in,the,acidiﬁcation,section,above,,,but,have,not,crossed,a,threshold,for,signiﬁcant,pH,change,-LRB-,0.2,pH,units,-RRB-,,,although,many,of,these,lakes,had,naturally,lower,lakewater,pH,due,to,the,humic,acids,in,DOC,.
0	0	Hydrobiologia,,,336,,,19,--,32,.
1	1	Our,primary,objective,was,to,determine,if,the,paleohydrological,record,of,the,peatland,represents,a,record,of,past,climate,variability,at,subcentennial,to,millennial,time,scales,.
1	1	The,sediments,contain,well-preserved,remains,of,plants,,,diatoms,and,chironomids,and,indicate,:,-LRB-,1,-RRB-,a,mosaic,pioneer,vegetation,of,dwarf-shrub,tundra,,,snow,bed,vegetation,and,xerophytes,on,wind-blown,ridges,,,-LRB-,2,-RRB-,an,icefree,lake,during,summers,with,clear,water,at,low,pH,due,to,little,inwash,,,-LRB-,3,-RRB-,a,continental,climate,with,summers,slightly,warmer,than,today,-LRB-,ca,10,1C,-RRB-,,,and,most,probably,with,very,cold,winters,,,according,to,indications,of,permafrost,,,and,-LRB-,4,-RRB-,a,hiatus/reduced,sedimentation,during,at,least,the,ﬁrst,half,of,the,Younger,Dryas,when,the,lake,was,sealed,by,a,more-or-less,permanent,ice-cover,.
0	0	To,solve,this,problem,,,the,data,set,was,divided,in,sub-datasets,,,each,of,which,was,individually,wigglematched,.
0	0	BiRKS,,,H.,J.,B.,-LRB-,1973,-RRB-,.
0	0	Kirkpatrick,.
0	0	Dark-grey,marl,with,freshwater,bivalve,remains,e,Black,,,very,compact,,,silty,marl,sediments,e,Orangeebrown,to,grey,silty,sediments,with,some,mottling,,,vertical,cracking,and,occasional,inclusions,of,small,-LRB-,1e2,mm,-RRB-,quartz,pebbles,e,Grey,silt,band,with,no,mottling,e,Orangeebrown,silty,sediments,with,gypsum,inclusions,SPPACGraoohtallinaeeycugngmeiuooimsa-pisnte,.
0	0	Acutifolia,,,Polytrichum,strictum,and,Calliergon,trifarium,.
0	0	The,variations,in,sedimentation,rate,,,magnetic,susceptibility,,,grain-size,and,TOC/TIC,content,in,the,core,.
0	0	Radiocarbon,51,,,1111,--,1150,.
1	1	A,vegetation,and,ﬁre,history,of,Lake,Titicaca,since,the,Last,Glacial,Maximum,.
0	0	with,decreased,competition,for,space,and,resources,.
0	0	J.,Ecol,.
1	1	who,suggested,that,the,frequency,change,observed,in,the,Funza,I,sequence,resembled,that,at,0.8,Ma,in,deep,sea,cores,;,and,later,by,Helmens,and,Kuhry,-LRB-,1986,-RRB-,on,the,basis,of,data,obtained,from,a,13,m,long,borehole,collected,in,the,mountains,northwest,of,the,high,plain,of,Bogot,~,i,-LRB-,section,Pfiramo,de,Agua,Blanca,I,in,Fig.,1,-RRB-,.
0	0	A,distinct,dominance,of,planktic,diatoms,reflects,the,most,favourable,conditions,for,diatoms,ca.,10,500,--,8800,cal,.
0	0	Allen,,,G.B.,,,1995,.
1	1	The,PAU,tephra,is,broadly,similar,to,the,underlying,EC,tephra,,,and,also,the,PA,and,PAL,tephras,,,and,apparently,records,another,comagmatic,eruption,close,in,age,to,those,events,-LRB-,Table,1,-RRB-,.
0	0	13,:,13,--,35,,,doi,:10.1016,/,0098-3004,-LRB-,87,-RRB-,90022-7,--,--,--,,,AND,G.,L.,JACOBSON,.
1	1	Western,Rhodopes,Mountains,-LRB-,Bulgaria,-RRB-,:,peat,bog,Beliya,Kanton,MARIA,LAZAROVA1,,,SPASSIMIR,TONKOV2,,,ELENA,MARINOVA3,,,DIMITER,IVANOV1,&,ELISSAVETA,BOZILOVA2,1Institute,of,Biodiversity,and,Ecosystem,Research,,,Bulgarian,Academy,of,Sciences,,,Soﬁa,,,Bulgaria,,,2Laboratory,of,Palynology,,,Department,of,Botany,,,Faculty,of,Biology,,,Soﬁa,University,``,St.,Kliment,Ohridski,'',,,Soﬁa,,,Bulgaria,,,3CAS,,,Katholieke,Universiteit,Leuven,,,Leuven,,,Belgium,Site,details,The,peat,bog,Beliya,Kanton,-LSB-,1547,m,a.s.l.,,,41,◦,44,01,N,,,24,◦,08,23,E,-RSB-,is,located,in,the,coniferous,belt,of,the,central,part,of,the,western,Rhodopes,Mountains,,,Bulgaria,.
0	0	Jones,,,G.,O.,,,et,al.,-LRB-,1924,-RRB-,.
1	1	European,Pollen,Records,of,the,Last,Glacial,The,work,of,Woillard,-LRB-,1978,-RRB-,at,Grande,Pile,in,northeast,France,,,subsequently,elaborated,upon,by,de,Beaulieu,and,Reille,-LRB-,1992,-RRB-,,,established,in,a,continuous,pollen,record,that,the,Last,Interglacial,-LRB-,Eemian,-RRB-,was,succeeded,by,two,major,interstadial,episodes,that,were,named,St,Germain,I,and,St,Germain,II,.
0	0	This,may,be,because,the,time,and,effort,of,analysing,pollen,sequences,is,so,great,that,few,investigators,are,attracted,by,the,idea,of,working,up,several,sequences,that,may,well,turn,out,to,be,all,but,identical,.
1	1	Finally,,,we,discuss,the,Tower,Lake,record,in,terms,of,the,challenges,faced,by,paleoecologists,in,explaining,ecological,dynamics,that,involve,multiple,temporal,and,spatial,scales,,,and,how,these,challenges,might,be,addressed,by,careful,consideration,of,scale,and,employment,of,multiple,lines,of,evidence,.
0	0	This,applies,to,the,time-intervals,12,100-11,,900,BP,and,11,300-10,,900,BP,.
1	0	In,the,cross,sections,,,the,isopleths,show,the,concentration,of,dissolved,oxygen,-LRB-,mg,L21,-RRB-,on,05,May,,,21,July,,,and,19,September,2007,-LRB-,Table,1,-RRB-,.
1	1	Modeling,studies,of,Lake,Agassiz,,,albeit,a,larger,lake,than,glacial,Lake,Chicago,,,indicate,suppressed,summer,temperatures,due,to,lake,effect,up,to,225,km,east,of,the,lake,-LRB-,Hostetler,et,al.,,,2000,-RRB-,.
0	0	T.w.,.
1	1	No,reservoir,correction,was,applied,because,surface,sediments,from,box,cores,from,the,main,basin,of,Lake,Titicaca,do,not,show,a,reservoir,effect,-LRB-,Baker,et,al.,,,2001b,-RRB-,.
0	0	The,History,of,The,British,Flora,.
1	0	Calibrated,AMS,radiocarbon,age,-LRB-,calendar,yr,BP,-RRB-,versus,core,depth,-LRB-,cm,-RRB-,.
1	1	-LRB-,B,-RRB-,Peat,and,sediment,thickness,of,the,Kanaka,mire,.
0	0	The,El,Abra,area,-LRB-,4359,N,,,73358,W,,,2570,m,altitude,-RRB-,is,situated,on,the,high,plain,of,BogotaH,and,lies,in,the,lower,part,of,the,Andean,forest,belt,.
0	1	Vegetation,changes,at,Crystal,Lake,lagged,the,major,climate,changes,evident,in,the,NGRIP,ice,core,by,300,--,400,yr,at,the,beginning,of,both,the,Bølling,and,Younger,Dryas,chronozones,.
1	1	This,series,,,referred,to,as,the,Elk,Lake,chain,,,lies,in,an,erosional,linear,depression,of,glacial,origin,.
0	0	This,dataset,has,an,800-m,spatial,resolution,,,spans,the,period,from,1981,to,2010,,,and,covers,the,conterminous,United,States,.
1	1	The,scarcity,of,pinyon,fossils,contrasts,this,late-glacial,woodland,with,the,pre-full,glacial,woodland,in,which,pinyon,was,well,represented,,,and,suggests,that,there,was,less,effective,moisture,on,Bishop,'s,Cap,during,the,later,period,.
0	0	Geologie,en,Mi,-RSB-,nbouw,,,44,,,384,--,390,.
0	0	pp.,95,--,96,.
0	0	have,low,values,,,while,Sphagnum,has,relatively,high,values,in,the,bottom,part,.
