0	0	Introduction,The,mid-latitudes,of,southern,South,America,have,been,the,focus,of,several,decades,of,extensive,research,to,document,late-Pleistocene,and,Holocene,changes,in,climate,,,vegetation,and,ﬁre,regimes,-LRB-,e.g.,Markgraf,et,al.,,,2002,;,Moreno,,,2004,;,Whitlock,et,al.,,,2007,;,Abarzua,and,Moreno,,,2008,;,Holz,et,al.,,,2011,;,Iglesias,et,al.,,,2012a,,,b,-RRB-,.
0	0	The,increase,of,Hydrocotyle,and,Cyperaceae,in,the,El,Abra,gully,,,and,the,sharp,decrease,of,Potamogeton,in,Lake,Fuquene,,,re,#ecting,a,very,low,water,table,and,the,development,of,a,marsh,vegetation,,,con,``,rm,this,interpretation,.
0	0	.
0	0	This,was,apparent,for,all,three,microform,environments,investigated,-LRB-,hummock,,,hollow,and,lawn,-RRB-,,,with,the,most,pronounced,changes,typically,occurring,at,around,4,--,5,cm,in,the,proﬁles,-LRB-,Figs,3,--,5,-RRB-,.
0	0	BAR-4,:,c.,5500,--,2800,cal,.
0	0	Heikinheimo,,,O.,,,1932,.
0	0	Radiocarbon,samples,were,seived,and,the,-LRB-,150,m,fraction,washed,in,dilute,HCl,before,dating,.
0	0	Zone,3,:,Betula-Faguspollen,zone,A,decline,in,Tsuga,canadensis,pollen,percentages,and,concomitant,increases,in,Betula,and,Fagus,characterize,Zone,3,.
0	0	Pollen,percentage,diagram,of,core,Fuquene-VII,-LRB-,2580,m,altitude,-RRB-,showing,selected,pollen,and,spore,taxa,.
0	0	Nature,-LRB-,L,~,~,/,rtk,~,/,t,-RRB-,222,,,75-76,.
0	0	Discussion,Remarkably,,,we,found,no,signiﬁcant,oxygen,,,hydrogen,,,and,nitrogen,isotopic,change,in,our,samples,over,time,.
0	0	They,range,from,2.5,to,3.0,today,,,and,were,lowest,during,the,mid-Holocene,Zone,B2,.
0	0	Quaternary,Research,54,,,414,--,422,.
0	0	Zone,A,-LRB-,35000,to,32,000,B,P,-RRB-,represents,a,mid-Wisconsin,intcrstadial,during,which,spruce,treeline,was,Iower,in,elevation,than,at,present,though,not,nearly,as,low,as,during,early,and,late,Wisconsin,time,.
0	0	Estimates,are,based,upon,maximum,abundance,of,a,given,element,from,a,given,side,,,per,discrete,locality,.
0	0	Late,Quaternary,Geology,and,Paleohydrology,of,Pluvial,Lake,Mojave,,,Southern,California,.
0	0	A,few,plant,macrofossils,of,Cyperaceae,and,Potamogeton,were,recovered,,,but,the,numbers,are,reduced,substantially,from,Zone,II,time,below,and,Zone,IV,time,above,-LRB-,Fig.,5,-RRB-,.
0	0	Ecology,65,:,657,--,659,,,doi,:10.2307,/,1941430,YU,,,Z.,,,AND,H.,E.,WRIGHT,,,JR.,2001,.
0	0	Alternatively,,,these,Pinus,``,peaks,'',may,consist,of,a,series,of,oscillations,that,closely,track,the,Greenland,d18O,record,.
0	0	For,example,,,beech,populations,within,the,snow,belts,of,the,eastern,Great,Lakes,appear,to,have,declined,during,the,MCA,-LRB-,Fig.,1,-RRB-,,,although,only,a,few,well-dated,and,highly,resolved,late,Holocene,pollen,records,are,available,in,these,regions,.
0	0	Like,the,eastern,Aleutian,Islands,,,the,Pribilofs,were,separated,from,the,Alaskan,mainland,by,at,least,13,000,14C,yr,BP,,,gradually,shrinking,in,size,,,achieving,their,present,size,of,~,90,km2,by,around,5000,14C,yr,BP,,,when,sea,level,rose,to,within,4,m,of,its,current,position,before,stabilizing,-LRB-,Guthrie,,,2004,-RRB-,.
0	0	Excavation,and,curation,biases,.
0	0	Ground,photos,of,the,studied,peatland,near,the,coring,site,of,core,ZB08-C1,.
0	0	FIG.,4,.
0	0	Between,220,cm,depth,and,the,surface,,,the,sediment,consisted,of,compact,peats,with,darker,and,lighter,horizons,.
0	0	The,surface,pollen,of,the,woodland-steppe,ecotone,in,southeastern,Inner,Mongolia,,,China,.
0	0	Bosque,12,,,43e52,.
0	0	Quaternary,Research,53,-LRB-,1,-RRB-,,,122,--,129,.
0	0	Calibrating,vegetation,cover,and,grassland,pollen,assemblages,in,the,Flint,Hills,of,Kansas,,,USA,.
0	0	Intergovernmental,Panel,on,Climate,Change,-LRB-,IPCC,-RRB-,-LRB-,1996,-RRB-,.
0	0	Although,extreme,cold,results,in,very,little,pollen,deposition,during,the,last,glacial,,,the,interpretation,of,cold,and,wet,conditions,is,supported,by,the,presence,of,aquatics,and,Polylepis,.
0	0	E.,palustris,and,E.,uniglumis,,,either,or,both,of,which,may,be,represented,by,fossil,achenes,from,sample,IS,69,,,grow,in,marshy,areas,.
0	0	Vegetational,patterns,and,distribution,of,relict,taxa,in,humid,temperate,forests,and,wetlands,of,Georgia,-LRB-,Transcaucasia,-RRB-,.
0	0	Similar,damage,occurs,on,a,modern,male,A.,alces,-LRB-,ISM,688314,-RRB-,at,the,same,location,on,the,cranium,.
0	0	206,J.A.,Hanselman,et,al.,/,Palaeogeography,,,Palaeoclimatology,,,Palaeoecology,305,-LRB-,2011,-RRB-,201,--,214,Fig.,3,-LRB-,continued,-RRB-,.
0	0	Comparative,analysis,of,the,mammoth,populations,on,Wrangel,Island,and,the,Channel,Islands,.
0	0	...,.
0	0	B.C.S.,Hansen,et,al.,/,Palaeogeography,,,Palaeoclimatology,,,Palaeoecology,194,-LRB-,2003,-RRB-,79,^,108,pp.,89,^,90,Fig.,6,.
0	0	The,rise,of,Dodonaea,must,be,indicative,of,soil,erosion,.
0	0	Both,mastodonts,-LRB-,Mammut,americanum,-RRB-,and,mammoths,-LRB-,Mammuthus,spp,.,-RRB-
0	0	Minckley,,,T.A.,,,Booth,,,R.K.,,,Jackson,,,S.T.,,,2012,.
0	0	Conclusions,This,new,packrat,midden,series,from,Joshua,Tree,National,Park,ﬁlls,a,spatial,gap,in,midden,coverage,in,the,southwestern,USA,and,provides,a,long-term,record,of,vegetation,change,along,the,ecotone,between,the,Sonoran,and,Mojave,Deserts,.
0	0	These,patches,were,the,result,of,erosion,and,soli,#uction,during,the,Late,Pleniglacial,and,could,be,easily,colonized,by,Dodonaea,after,the,rapid,warming,of,the,climate,-LRB-,Van,Geel,and,Van,der,Hammen,,,1973,;,Van,der,Hammen,and,Urrego,,,1978,-RRB-,.
0	0	250,yr,B.P.,-LRB-,GX-6510,-RRB-,.
0	0	-LRB-,For,interpretation,of,the,references,to,color,in,this,ﬁgure,legend,,,the,reader,is,referred,to,the,web,version,of,this,article,.,-RRB-
0	0	Bamberger,Geographische,Schriften,19,,,175,--,193,.
0	0	The,most,revealing,analyses,were,those,carried,out,separately,on,the,midHolocene,and,late,Holocene,zones,identiﬁed,by,the,cluster,analyses,.
0	0	In,:,Hastenrath,,,S.,-LRB-,ed,.,-RRB-
0	0	Uneven,sampling,of,an,environmental,gradient,-LRB-,Telford,and,Birks,,,2011a,-RRB-,.
0	0	Fires,over,the,past,300,years,are,higher,than,any,in,the,previous,1500,years,and,a,great,portion,of,this,occurred,during,the,early,settlement,period,-LRB-,Fig.,4,-RRB-,.
0	0	The,Mekelermeer,-LRB-,column,MII,-RRB-,is,situated,in,a,small,valley,on,the,so-called,Drentsche,plateau,-LRB-,cf.,Bohnckeetal,.
0	0	Farquhar,,,G.D.,,,O'leary,,,M.H.,,,Berry,,,J.A.,,,1982,.
0	0	had,up,to,10,mm,more,summer,precipitation,than,their,closest,analogues,-LRB-,which,exceeded,the,0.3,SED,threshold,-RRB-,.
0	0	During,the,intervening,time,period,of,lower,variability,R.K.,Booth,et,al.,/,Earth,and,Planetary,Science,Letters,242,-LRB-,2006,-RRB-,415,--,427,419,Table,1,AMS,radiocarbon,dates,obtained,from,the,Hole,Bog,-LRB-,H,-RRB-,and,Minden,Bog,-LRB-,M,-RRB-,sediment,cores,Depth,-LRB-,cm,-RRB-,Material,dated,Lab,number,14C,yr,BP,Calibrated,yr,BP,a,-LRB-,H,-RRB-,41,--,42,Sphagnum,moss,-LRB-,H,-RRB-,48,--,49,Sphagnum,moss,-LRB-,H,-RRB-,56,--,57,Sphagnum,moss,-LRB-,H,-RRB-,59,--,60,Sphagnum,moss,-LRB-,H,-RRB-,67,--,68,Sphagnum,moss,-LRB-,H,-RRB-,93,--,94,Sphagnum,moss,-LRB-,H,-RRB-,111,--,112,Sphagnum,moss,-LRB-,H,-RRB-,135,--,136,Sphagnum,moss,-LRB-,M,-RRB-,17,--,18,Sphagnum,moss,-LRB-,M,-RRB-,25,--,26,Sphagnum,moss,-LRB-,M,-RRB-,35,--,36,Sphagnum,moss,-LRB-,M,-RRB-,55,--,56,Sphagnum,moss,-LRB-,M,-RRB-,90,--,91,Sphagnum,moss,-LRB-,M,-RRB-,126,--,127,Sphagnum,moss,-LRB-,M,-RRB-,139,--,140,Sphagnum,moss,-LRB-,M,-RRB-,154,--,155,Sphagnum,moss,-LRB-,M,-RRB-,169,--,170,Sphagnum,moss,-LRB-,M,-RRB-,183,--,184,Picea,needles,GX-30210,90,±,50,GX-30208,640,±,40,GX-30206,660,±,50,UGA-10731,950,±,40,GX-30209,1030,±,30,GX-30207,1610,±,40,GX-30211,1740,±,30,UGA-10732,2080,±,40,GX-28721,490,±,40,GX-28472,920,±,40,GX-27974,1110,±,40,GX-27642,1220,±,40,GX-28473,1470,±,40,GX-27222,1910,±,30,GX-28474,2210,±,40,GX-27975,2510,±,30,GX-28475,2750,±,30,GX-27641,3200,±,40,140,±,140,612,±,55,611,±,65,846,±,103,943,±,30,1507,±,98,1635,±,79,2041,±,108,557,±,61,831,±,98,1050,±,117,1137,±,126,1355,±,62,1834,±,90,2228,±,110,2553,±,189,2849,±,73,3449,±,95,a,Mean,and,95,%,probability,interval,are,shown,-LRB-,38,-RRB-,.
0	0	1120,Approx,.
0	0	,,Packrat,Middens,:,The,Last,40,,,000,Years,of,Biotic,Change,.
0	0	Incident,precipitation,onto,lakes,was,1,Â,10À3,m/day,,,corresponding,to,MAP,of,about,36,cm/yr,.
0	0	Springer,,,Berlin,,,pp.,273,±,318,.
0	0	J,'',~,'',scale,ca,.
0	0	At,the,lower,end,of,the,range,,,this,assumption,must,be,true,as,the,lowest,initial,230Th/232Th,in,our,range,is,zero,,,the,theoret,-,ical,lower,limit,.
0	0	As,noted,fers,near,both,lakes,.
0	0	a,BP,-RRB-,when,summer,insolation,was,lower,than,at,present,and,ENSO,variability,was,less,pronounced,-LRB-,e.g.,Markgraf,and,Diaz,,,2000,;,Moy,et,al.,,,2002,-RRB-,,,and,the,late,Holocene,interval,-LRB-,last,3000,a,-RRB-,when,ENSO,variability,was,strengthened,.
0	0	Frontiers,in,Ecology,and,the,Environment,9,,,552-560,.
0	0	Thus,,,on,average,,,40e50,years,of,drought,alternated,with,40e50,years,of,wetter,conditions,.
0	0	Note,that,the,array,of,whitebark,pine,-LRB-,Pinus,albicaulis,-RRB-,is,associated,with,conditions,not,conducive,to,moisture,stress,.
0	0	Hypothesis,2,Human,occupation,of,eastern,Beringia,began,or,continued,during,the,early,part,of,the,late,Wisconsin,stade,and,persisted,,,at,least,intermittently,,,throughout,the,glacial,period,as,shown,by,a,variety,of,artifact,types,from,the,Blueﬁsh,Caves,in,northern,Yukon,.
0	0	Few,sequences,of,muddy,diamict,occur,within,the,subunit,D1,showing,the,most,prominent,peak,of,the,gravel,fraction,at,depths,1108,and,1138,cm,.
0	0	This,lake,is,relatively,deep,-LRB-,11,m,-RRB-,and,is,the,highest,elevation,site,included,in,this,study,.
0	0	Lac,Boulet,is,the,same,size,as,Lac,Emeric,and,even,more,elongate,,,with,two,distinct,basins,,,in,a,steeper,valley,.
0	0	Mean,July,temperatures,may,already,have,started,to,improve,-LRB-,between,11,and,14,°,C,-RRB-,based,on,the,reappearance,of,Typha,angustifolia,in,the,pollen,assemblages,-LRB-,Bohncke,and,Vandenberghe,,,1991,-RRB-,.
0	0	yr,BP,-LRB-,Fig.,3a,-RRB-,.
0	0	Bartley,Lake,samples,have,approximately,zero,scores,on,the,first,axis,,,high,negative,scores,on,the,second,axis,,,and,low,positive,scores,on,the,third,axis,.
0	0	3,.
0	0	edn,.
1	1	Eden,No,charcoal,present,Rio,Rubens,1a,--,inﬂux,3,--,inﬂux,Meseta,Latorre,I,2a,--,ratio,Torres,del,Paine,1b,--,concentration,49.08,S/74,.25,W,,,50,m,52.08,S/71,.52,W,,,220,m,51.31,S/72,.03,W,,,1000,m,50.59,S/72,.40,W,,,100,m,Moorland/Magellanic,rainforest,Deciduous,forest,Xeric,woodlands/heath,Scrub,steppe,Ashworth,et,al.,-LRB-,1991,-RRB-,This,paper,Huber,and,Markgraf,-LRB-,2003a,-RRB-,Pollen,:,-LRB-,Scha.bitz,,,1991,-RRB-,Charcoal,:,this,paper,Heusser,-LRB-,1995b,-RRB-,Tierra,del,Fuego,Transect,Harberton,2b,--,inﬂux,Lago,Fagnano,1b,--,concentration,Onamonte,1,1b,--,concentration,54.53,S/67,.10,W,,,20,m,54.34,S/67,.37,W,,,20,m,53.54,S/68,.57,W,,190,m,Mixed,evergreen-deciduous,forest,Deciduous,forest,Open,deciduous,forest,Markgraf,-LRB-,1993b,-RRB-,Heusser,-LRB-,1994b,-RRB-,Heusser,-LRB-,1993,-RRB-,Pollen-slide,charcoal,-LRB-,o130,--,150,mm,-RRB-,:,1a,=,charcoal,area,,,point-count,method,;,1b,=,charcoal,area,,,graticule,measurements,;,2a,=,number,of,charcoal,particles/pollen,sum,;,2b,=,number,of,charcoal,particles/marker,grains,.
0	0	A,numerical,model,for,transient,response,of,groundwater,ﬂow,to,drought,,,modeled,after,that,of,1923,--,38,,,was,constrained,by,drought-end,recessional,strand,lines,observed,on,air,photos,of,one,lake,,,with,strand,line,elevations,inferred,from,bathymetry,.
0	0	Scbneider,,,S.,H.,,,Peteet,,,D.,M.,&,North,,,G.,R.,1987,:,A,climate,model,intercomparison,for,the,Younger,Dryas,and,its,implications,for,paleoclimatic,data,collection,.
0	0	The,abundance,of,fern,B.P.,-RRB-,is,much,younger,than,the,beginning,of,spores,fluct,~,latesaround,10,%,.
0	0	Certain,environmental,variables,also,inﬂuence,δ13C,of,plant,tissues,-LRB-,δ13Cplant,-RRB-,.
0	0	Also,shown,:,depth,,,recognized,periods,,,PCA,sample,scores,and,calculated,species,turnover,between,sample,intervals,.
0	0	Lonsdale,,,W.M.,,,1999,.
0	0	Preliminary,percentages,based,upon,NISP,have,already,been,presented,-LRB-,Springer,et,al.,,,2009,-RRB-,.
0	0	yr,BP,and,a,cooling,occurred,after,1500,cal,.
0	0	age,di!erences,scaled,across,the,range,0,-RCB-,200,yr,and,to,chord,distance,values,scaled,across,the,range,0.0,-RCB-,0.6,;,the,weighting,for,a,sample,was,the,square,root,of,the,product,of,the,separate,tricube,weights,for,age,di!erence,and,chord,distance,.
0	0	This,accord,the,limited,YD,July,T,depression,reconstructed,for,western,Norway,-LRB-,Dahl,Acknowledgements,Espen,Paus,,,Erling,Stra˚,lberg,,,Sta˚,le,Samuelshaug,,,Svein,Emil,Samuelshaug,,,Alvdal,Sivilforsvar,,,and,Alvdal,Brannvesen,are,thanked,for,valuable,help,during,ﬁeld,work,.
0	0	The,authors,suggest,that,dramatic,warming,in,the,SH,-LRB-,reduction,of,WAIS,,,less,sea,ice,-RRB-,would,lead,to,reduced,Antarctic,Bottom,Water,-LRB-,AABW,-RRB-,production,during,this,time,-LRB-,e.g.,McKay,et,al.,,,2012,-RRB-,.
0	0	The,absence,of,substantial,lake,sediments,from,the,Salar,de,Uyuni,location,and,inferred,lower,lake,levels,in,Huiñaimarca,are,at,odds,with,the,large,palaeolake,surface,areas,predicted,for,the,Ouki,lake,cycle,-LRB-,120,000,--,98,000,cal,yr,BP,-RRB-,by,Placzek,et,al.,-LRB-,2006b,-RRB-,-LRB-,Fig.,8,-RRB-,.
0	0	The,age,scale,is,based,on,a,second-order,polynomial,curve,ﬁtted,to,the,radiocarbon,dates,-LRB-,see,Fig.,3,-RRB-,.
0	0	Cleveland,,,W.S.,,,1979,.
0	0	References,Alessio,,,M.,,,Allegri,,,L.,,,Bella,,,F.,,,Calderoni,,,G.,,,Cortesi,,,C.,,,Dai,Pra,,,G.,,,De,Rita,,,D.,,,Esu,,,D.,,,Follieri,,,M.,,,Improta,,,S.,,,Magri,,,D.,,,Narcisi,,,B.,,,Petrone,,,V.,,,&,Sadori,,,L.,-LRB-,1986,-RRB-,.
0	0	John,Wiley,and,Sons,,,New,York,,,pp.,383,--,415,.
0	0	-LRB-,Also,in,:,The,Quaternary,of,Colombia,,,Vol,.
0	0	GrundzuK,ge,SuK,damerikas,und,pollenanalytische,Spezialuntersuchung,Boliviens,.
0	0	Justification,for,the,position,of,the,fossil,species,in,the,phenocline,is,found,in,the,taxonomic,descriptions,.
0	0	Quedius,laevigatus,Gyll,.
0	0	Wedron,and,Mason,Groups,:,Lithostratigraphic,reclassification,of,deposits,of,the,Wisconsin,Episode,,,Lake,Michigan,Lobe,area,,,Bulletin,104,.
0	0	In,this,period,the,number,of,carbonised,particles,increased,slightly,.
0	0	2001,.
0	0	Clark,,,J.S.,,,Grimm,,,E.C.,,,Lynch,,,J.,,,Mueller,,,P.G.,,,2001,.
0	0	Identifying,aquatic,habits,of,herbivorous,mammals,through,stable,isotope,analysis,.
0	0	Journal,of,Paleolimnology,31,,,189,--,215,.
0	0	Palynol,.
0	0	Within,the,basin,,,a,shallow,lake,community,of,sedges,and,Mvriophvllum,was,succeeded,by,a,Cyperaceae-Restionaceae,swamp,,,then,a,Restionaceae-Sphagnum,peat,bog,invaded,by,Gleichenia,and,Epacridaceae,species,.
0	0	Geochimica,et,Cosmochimica,Acta,59,,,4523,--,4537,.
0	0	45,°,S,,,also,in,accordance,with,historical,information,,,document,European,settlement,activities,,,including,burning,in,the,1880,s,-LRB-,Szeicz,et,al.,,,1998,,,2003,-RRB-,.
0	0	B.,dentipes,is,widespread,in,the,eastern,United,States,,,with,populations,as,far,west,as,Colorado,-LRB-,Fig.,4G,-RRB-,.
0	0	-LSB-,14,-RSB-,Water,levels,of,closed-basin,lakes,in,interior,Alaska,were,low,in,the,early,Holocene,and,began,to,rise,about,10,000,yr,BP,,,coincident,with,the,first,expansion,of,white,spruce,-LSB-,Finney,et,al.,,,2000,-RSB-,.
0	0	Baker,,,R.G.,,,1983,.
0	0	Ecological,responses,of,tropical,ecosystems,to,environmental,change,are,generally,reported,as,rates,of,assemblage,change,caused,by,climatic,variability,,,which,take,place,over,various,time,scales,.
0	0	Earlier,,,Mercer,-LRB-,1976,,,1983,-RRB-,pointed,out,that,the,lower,temperatures,and,increased,precipitation,proposed,by,Heusser,-LRB-,1966,;,Heusser,&,Streeter,1980,-RRB-,would,have,caused,a,glacial,readvance,.
0	0	Siedlecka,,,A.,,,Roberts,,,D.L.,,,1996,.
0	0	Introducción,al,clima,de,Colombia,.
0	0	Maine,Geological,Survey,,,Augusta,.
0	0	Quat,.
0	0	Deglaciaci6n,en,el,sector,central,del,Estrecho,de,Magallanes,:,consideraciones,geomorfologicas,y,eronologicas,.
0	0	Sci,.
0	0	Dissertation,,,University,of,Texas,at,Austin,,,233,pp,.
0	0	-LRB-,N.Y.,-RRB-,,,14,:,149,-,168,.
0	0	The,timing,of,the,decrease,in,IRD,agrees,strongly,with,our,reconstructed,warm,temperatures,at,Lake,El,',gygytgyn,-LRB-,Fig.,4,-RRB-,.
0	0	9c,.
0	0	Clark,,,J.,S.,,,Fire,and,climate,change,during,the,last,750,yr,in,northwestern,Minnesota,,,Ecol,.
0	0	The,aims,of,this,paper,are,to,:,2,.
0	0	,,Tracking,Environmental,Change,Using,Lake,Sediments,,,vol,.
0	0	Yellow,bars,indicate,the,Tulane,Pinus,phases,,,which,are,labeled,to,the,right,of,the,Pinus,graph,.
0	0	Late,Pleistocene,history,Kettle,Lake,lies,within,the,bedrock,channel,of,the,preglacial,north-ﬂowing,Yellowstone,River,,,which,along,with,the,preglacial,Missouri,ﬂowed,northeast,into,Hudson,Bay,-LRB-,Hansen,,,1967,;,Freers,,,1970,-RRB-,.
0	0	Radiocarbon,dates,on,the,Cowichan,Head,Formation,near,southern,Vancouver,Island,range,from,23,382,±,400,BP,-LRB-,OWU-71,-RRB-,at,Dash,-,wood,,,north,of,Qualicum,Beach,,,to,beyond,the,reliable,limit,of,radiocarbon,dating,at,58,800,þ2900,À2100,BP,-LRB-,QL-195,-RRB-,at,East,Delta,on,the,lower,mainland,;,a,date,of,35,600,þ3000,À2200,BP,-LRB-,GSC-200,-RRB-,has,been,reported,from,the,stratum,at,Cowichan,Head,-LRB-,Clague,1980,-RRB-,.
0	0	University,of,Minnesota,Press,,,Minneapolis,,,pp.,109,--,126,.
0	0	Changes,in,the,Ozark,upland,communities,in,Zone,2,are,not,as,readily,apparent,,,although,the,increase,in,both,Pinus,and,Juniperus,influx,suggest,that,the,eastern,Ozarks,were,also,undergoing,drought-related,vegetational,changes,.
0	0	Both,of,the,degraded,sites,show,signs,of,initial,degradation,following,the,large,spike,in,C,accumulation,rates,,,with,disturbance-indicators,like,Sagittaria,initially,increasing,,,followed,by,more,salt-tolerant,Scirpus,at,the,Savannah,sites,.
0	0	The,diatoms,:,applications,for,environmental,and,earth,sciences,.
0	0	The,Lake,Pete,´,n,Itza,´,scientiﬁc,drilling,project,.
0	0	Patterns,and,implications,of,plant-soil,d13C,and,d15N,values,in,African,savanna,ecosystems,.
0	0	Pollen,concentration,was,calculated,using,the,method,of,Stockmarr,Ž1971,.
0	0	Livingstone,sampler,-LRB-,Cushing,and,Wright,1965,-RRB-,.
0	0	Poorly,drained,sites,support,peat,with,permafrost,and,associated,patterned,ground,dominated,by,sedges,,,cottongrasses,,,shrubs,and,mosses,.
0	0	The,threshold,ratio,is,chosen,speciﬁcally,for,each,site,and,is,determined,through,the,correlation,of,the,age,of,the,recent,charcoal,peaks,with,the,age,of,watershed,ﬁres,identiﬁed,from,tree-ring,or,documentary,records,.
0	0	From,100,to,50,cm,depth,,,dark,brown,peat,contained,Sphagnum,with,Cyperaceae,fragments,,,changing,into,light,brown,Sphagnum,peat,from,50,cm,depth,to,surface,-LRB-,Fig.,5,-RRB-,.
0	0	Quaternary,Science,Reviews,98,-LRB-,2014,-RRB-,60e73,Contents,lists,available,at,ScienceDirect,Quaternary,Science,Reviews,journal,homepage,:,www.elsevier.com/locate/quascirev,Inferring,local,to,regional,changes,in,forest,composition,from,Holocene,macrofossils,and,pollen,of,a,small,lake,in,central,Upper,Michigan,Stephen,T.,Jackson,a,,,b,,,*,,,1,,,Robert,K.,Booth,c,,,Kelly,Reeves,a,,,d,,,Jennifer,Jewell,Andersen,a,,,Thomas,A.,Minckley,e,,,Rachel,A.,Jones,a,,,b,a,Department,of,Botany,,,3165,,,1000,E.,University,Ave.,,,University,of,Wyoming,,,Laramie,,,WY,82071,,,USA,b,Program,in,Ecology,,,University,of,Wyoming,,,Laramie,,,WY,82071,,,USA,c,Department,of,Earth,&,Environmental,Sciences,,,31,Williams,Drive,,,Lehigh,University,,,Bethlehem,,,PA,18015,,,USA,d,Metro,Regional,Center,,,600,NE,Grand,Ave.,,,Portland,,,OR,97232,,,USA,e,Department,of,Geography,,,University,of,Wyoming,,,Laramie,,,WY,82071,,,USA,article,info,Article,history,:,Received,2,November,2013,Received,in,revised,form,28,May,2014,Accepted,31,May,2014,Available,online,19,June,2014,Keywords,:,Holocene,Plant,macrofossils,Pollen,Michigan,North,America,Paleoecology,Forest,history,Vegetation,Scale,abstract,Vegetational,response,to,climatic,change,involves,processes,of,population,and,community,dynamics,within,local,stands,,,which,scale,up,to,landscape-level,changes,in,vegetation,composition,and,broadscale,changes,in,species,distributions,.
0	0	spores,,,decline,from,70,to,40,%,in,zone,Ch1-E,.
0	0	Terminology,is,associated,with,the,Lake,Michigan,lobe,-LRB-,Hansel,and,Johnson,1996,-RRB-,and,its,proglacial,lakes,-LRB-,Hansel,and,Mickelson,1988,-RRB-,.
0	0	The,model,contains,no,age,reversals,and,captures,major,trends,in,depositional,rates,in,the,cave,,,which,appear,slowest,during,the,late,Wisconsin,-LRB-,speciﬁcally,surrounding,the,Last,Glacial,Maximum,-LSB-,LGM,-RSB-,-RRB-,but,higher,during,the,middle,Wisconsin,and,Holocene,.
0	0	The,present,dataset,provides,improved,characterisation,of,species,--,environment,relationships,from,a,wider,region,and,J.,Quaternary,Sci.,,,Vol,.
0	0	Academic,Press,,,San,Diego,,,pp.,391,--,416,.
0	0	Pinus,Ostrya/Carpinus,Quercus,Ulmus,Juglans,cinerea,Juglans,nigra,Carya,Tilia,Pollen,percentages,Pollen,size,Poaceae,Chenopodiineae,Ambrosia,Artemisia,Tubuliflorae,Total,AP,Total,NAP,Other,NAP,0,20,40,60,0,20,40,60,80,Fig.,5,.
0	0	J.,Paleolimnol,.
0	0	Comparison,of,paleoclimatic,changes,in,Tierra,del,Fuego,with,those,from,lower,latitudes,allow,inferences,on,latitudinal,changes,in,precipitation,regime,,,reflecting,primarily,latitudinal,shifts,of,the,westerly,stormtracks,-LRB-,Markgraf,,,1989c,,,1991b,-RRB-,.
0	0	The,radiocarbon,date,of,22,750,±,140,BP,fits,with,the,expected,age,for,Quadra,Sand,on,the,Saanich,Peninsula,and,may,be,close,in,age,to,the,Cowichan,Head,Formation,.
0	0	First,,,these,variables,were,chosen,for,consistency,with,Williams,et,al.,-LRB-,2001,-RRB-,,,who,demonstrated,a,good,spatial,and,temporal,correlation,between,climatic,dissimilarity,metrics,based,on,these,four,variables,and,vegetational,dissimilarity,metrics,,,and,based,on,this,,,argued,for,a,linkage,to,no-analogue,vegetation,and,climates,.
0	0	In,the,laboratory,,,cores,were,split,longitudinally,,,and,charcoal,and,terrestrial,plant,macrofossils,were,extracted,and,submitted,for,radiocarbon,age,determinations,.
0	0	INTRODUCTION,The,Lake,Emma,site,lies,in,the,northern,San,Juan,Mountains,of,southwestern,Colorado,,,about,10,km,north-northeast,of,the,town,of,Silver-ton,in,the,headwater,region,of,the,Animas,River,-LRB-,Fig.,1,-RRB-,.
